1777195197.243071,-0.0002	-0.0007	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0006
1777195197.243201,-0.0003	-0.0008	-0.0004	-0.0002	-0.0003	-0.0005	-0.0006	-0.0008
1777195197.243341,-0.0002	-0.0010	-0.0004	-0.0002	-0.0003	-0.0005	-0.0006	-0.0009
1777195197.2434728,-0.0003	-0.0011	-0.0005	-0.0003	-0.0002	-0.0005	-0.0008	-0.0011
1777195197.2436092,-0.0003	-0.0011	-0.0004	-0.0003	-0.0003	-0.0005	-0.0007	-0.0010
1777195197.2437398,-0.0002	-0.0009	-0.0004	-0.0003	-0.0003	-0.0004	-0.0006	-0.0009
1777195197.24388,-0.0002	-0.0007	-0.0003	-0.0003	-0.0002	-0.0004	-0.0005	-0.0007
1777195197.24403,-0.0002	-0.0007	-0.0004	-0.0003	-0.0003	-0.0003	-0.0004	-0.0006
1777195197.24425,-0.0002	-0.0004	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0005
1777195197.244477,-0.0002	-0.0004	-0.0003	-0.0002	-0.0003	-0.0003	-0.0004	-0.0005
1777195197.244731,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004
1777195197.2449028,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777195197.2450602,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003
1777195197.245197,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003
1777195197.2453399,-0.0003	-0.0004	-0.0003	-0.0003	-0.0003	-0.0003	-0.0005	-0.0006
1777195197.2455099,-0.0002	-0.0006	-0.0003	-0.0004	-0.0003	-0.0004	-0.0005	-0.0008
1777195197.245663,-0.0002	-0.0011	-0.0004	-0.0003	-0.0003	-0.0004	-0.0007	-0.0013
1777195197.2458,-0.0002	-0.0016	-0.0004	-0.0004	-0.0003	-0.0006	-0.0009	-0.0019
1777195197.245941,-0.0003	-0.0018	-0.0004	-0.0004	-0.0003	-0.0006	-0.0010	-0.0022
1777195197.2460768,-0.0002	-0.0024	-0.0006	-0.0004	-0.0004	-0.0007	-0.0013	-0.0031
1777195197.2462132,-0.0002	-0.0027	-0.0006	-0.0004	-0.0004	-0.0008	-0.0015	-0.0034
1777195197.2463481,-0.0003	-0.0035	-0.0007	-0.0006	-0.0003	-0.0009	-0.0017	-0.0040
1777195197.246481,-0.0003	-0.0036	-0.0007	-0.0005	-0.0003	-0.0009	-0.0017	-0.0042
1777195197.246619,-0.0003	-0.0041	-0.0006	-0.0007	-0.0004	-0.0011	-0.0018	-0.0050
1777195197.246751,-0.0003	-0.0040	-0.0007	-0.0006	-0.0004	-0.0010	-0.0019	-0.0048
