1777213144.840589,-0.0004	-0.0004	-0.0005
1777213144.863783,-0.0001	0.0000	-0.0001	-0.0002	-0.0003	0.0001	0.0001	-0.0001
1777213144.863919,-0.0001	0.0000	-0.0001	-0.0002	-0.0002	0.0001	0.0001	-0.0002
1777213144.864054,-0.0000	0.0000	-0.0001	-0.0001	-0.0003	0.0001	0.0001	-0.0001
1777213144.864256,-0.0001	0.0000	-0.0001	-0.0002	-0.0003	0.0001	0.0001	-0.0002
1777213144.864405,-0.0001	-0.0000	-0.0002	-0.0002	-0.0002	-0.0001	0.0000	-0.0003
1777213144.864547,-0.0001	-0.0001	-0.0002	-0.0003	-0.0003	-0.0001	0.0000	-0.0003
1777213144.8646872,-0.0002	-0.0000	-0.0003	-0.0004	-0.0005	-0.0002	0.0000	-0.0003
1777213144.864835,-0.0003	-0.0001	-0.0003	-0.0004	-0.0006	-0.0002	-0.0001	-0.0003
1777213144.864973,-0.0004	-0.0002	-0.0005	-0.0005	-0.0010	-0.0003	-0.0002	-0.0004
1777213144.865116,-0.0006	-0.0004	-0.0007	-0.0006	-0.0006	-0.0005	-0.0003	-0.0005
1777213144.8652532,-0.0005	-0.0003	-0.0006	-0.0006	-0.0008	-0.0004	-0.0002	-0.0004
1777213144.8653948,-0.0004	-0.0002	-0.0003	-0.0003	-0.0004	-0.0002	-0.0001	-0.0003
1777213144.865532,-0.0004	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0001	-0.0003
1777213144.865676,-0.0004	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0001	-0.0003
1777213144.865813,-0.0004	-0.0002	-0.0002	-0.0002	-0.0002	-0.0001	-0.0000	-0.0003
1777213144.865956,-0.0003	-0.0001	-0.0001	-0.0001	-0.0000	-0.0001	-0.0000	-0.0003
1777213144.866091,-0.0003	-0.0002	-0.0002	-0.0002	0.0000	-0.0001	-0.0001	-0.0003
1777213144.866234,-0.0004	-0.0002	-0.0002	-0.0002	-0.0000	-0.0002	-0.0002	-0.0003
1777213144.8663712,-0.0005	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0003	-0.0004
1777213144.866514,-0.0005	-0.0003	-0.0004	-0.0004	-0.0006	-0.0004	-0.0004	-0.0004
1777213144.8666508,-0.0006	-0.0004	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0005
1777213144.866791,-0.0006	-0.0003	-0.0005	-0.0005	-0.0009	-0.0006	-0.0005	-0.0004
1777213144.8669262,-0.0006	-0.0004	-0.0006	-0.0006	-0.0010	-0.0006	-0.0005	-0.0005
1777213144.8670669,-0.0007	-0.0004	-0.0006	-0.0006	-0.0010	-0.0006	-0.0006	-0.0005
1777213144.867201,-0.0007	-0.0004	-0.0006	-0.0006	-0.0010	-0.0006	-0.0006	-0.0005
1777213144.867342,-0.0006	-0.0004	-0.0006	-0.0006	-0.0009	-0.0006	-0.0006	-0.0005
1777213144.8674781,-0.0007	-0.0005	-0.0006	-0.0006	-0.0009	-0.0006	-0.0006	-0.0005
1777213144.867619,-0.0007	-0.0005	-0.0006	-0.0007	-0.0009	-0.0007	-0.0006	-0.0005
1777213144.867755,-0.0008	-0.0006	-0.0007	-0.0008	-0.0010	-0.0008	-0.0008	-0.0006
